48113,15
48113,1
48113,21
48113,1
48113,2
48113,3
48113,1
48113,1
48113,1
48113,10
48113,2
48113,8
48113,1
48113,3
48113,4
48113,63
48113,1
48113,113
48113,21
48113,12
48113,129
48113,44
48113,542
48113,151
48113,76
48113,73
48113,31
48113,2
48113,45
48113,2
48113,7
48113,1
48113,32
48113,16
48113,130
48113,17
48113,11
48113,8
48113,251
48113,3
48113,1
48113,24
48113,6
48113,9
48113,8
48113,2
48113,8
48113,4
48113,1
48113,17
48113,9
48113,5
48113,8
48113,2
48113,8
48113,17
48113,51
48113,74
48113,298
48113,30
48113,17
48113,23
48113,305
48113,77
48113,87
48113,4
48113,8
48113,374
48113,50
48113,129
48113,24
48113,70
48113,2
48113,5
48113,4
48113,8
48113,2
48113,11
48113,4
48113,8
48113,8
48113,1
48113,1
48113,1
48113,4
48113,5
48113,3
48113,30
48113,100
48113,175
48113,2
48113,17
48113,2
48113,7
48113,1
48113,14
48113,2
48113,4
48113,5
48113,39
48113,55
48113,8
48113,3
48113,92
48113,2
48113,3
48113,9
48113,9
48113,5
48113,5
48113,45
48113,160
48113,3
48113,122
48113,81
48113,39
48113,131
48113,22
48113,26
48113,52
48113,1
48113,5
48113,12
48113,3
48115,7
48115,4
48117,3
48117,6
48117,5
48121,6
48121,8
48121,24
48121,44
48121,11
48121,27
48121,1
48121,5
48121,10
48121,36
48121,5
48121,57
48121,193
48121,140
48121,8
48121,6
48123,1
48123,13
48123,1
48125,1
48127,8
48127,1
48129,2
48131,1
48131,1
48133,1
48133,7
48133,1
48133,2
48133,1
48135,6
48135,2
48135,3
48135,39
48135,3
48135,43
48135,14
48135,8
48135,12
48135,1
48135,1
48135,14
48135,8
48135,34
48135,2
48135,23
48135,8
48135,1
48137,2
48139,4
48139,21
48139,6
48139,1
48139,19
48139,13
48139,5
48139,2
48139,1
48139,6
48139,10
48139,1
48141,18
48141,5
48141,2
48141,40
48141,1
48141,38
48141,7
48141,8
48141,4
48141,302
48141,40
48141,77
48141,5
48141,142
48141,23
48141,4
48141,1
48141,4
48141,173
48141,6
48141,4
48141,7
48141,7
48141,1
48141,2
48141,83
48141,8
48141,1
48141,3
48141,41
48141,4
48141,4
48141,4
48141,5
48141,4
48141,6
48141,12
48141,110
48141,13
48141,112
48141,39
48141,1
48141,2
48143,1
48143,4
48143,7
48143,1
48143,21
48143,6
48145,2
48145,14
48145,8
48145,1
48145,1
48147,1
48147,1
48147,1
48147,30
48147,1
48149,4
48149,4
48149,15
48149,1
48149,2
48149,6
48151,3
48153,4
48153,3
48157,6
48157,120
48157,465
48157,90
48157,6
48157,30
48157,4
48157,53
48157,5
48157,1
48157,1
48157,1
48159,2
48159,9
48161,5
48161,1
48161,1
48161,2
48163,5
48163,1
48163,5
48165,1
48165,4
48167,3
48167,3
48167,1
48167,31
48167,44
48167,41
48167,25
48167,14
48167,21
48167,60
48167,1
48167,2
48167,17
48167,1
48167,7
48167,6
48167,11
48167,5
48167,13
48167,7
48167,7
48167,8
48167,3
48167,1
48167,3
48167,11
48167,23
48167,168
48167,295
48167,172
48167,13
48167,15
48167,2
48167,24
48167,5
48167,6
48167,2
48167,22
48167,3
48167,3
48167,21
48167,19
48167,1
48167,154
48167,29
48167,37
48167,16
48167,3
48171,3
48171,1
48171,25
48171,7
48171,15
48171,2
48171,1
48171,2
48175,3
48177,2
48177,2
48177,10
48177,1
48177,3
48177,1
48179,10
48179,13
48179,3
48179,5
48181,2
48181,11
48181,8
48181,1
48181,43
48181,2
48181,2
48181,12
48181,53
48181,16
48181,18
48181,51
48181,3
48181,2
48181,3
48181,9
48181,3
48181,3
48183,2
48183,2
48183,57
48183,19
48183,30
48183,26
48183,7
48183,46
48183,19
48183,5
48183,12
48183,18
48183,5
48183,1
48183,2
48183,12
48183,3
48183,1
48183,2
48185,3
48185,6
48185,1
48187,4
48187,4
48187,5
48187,27
48187,10
48187,3
48187,23
48187,5
48187,3
48187,1
48189,8
48189,34
48189,2
48189,2
48189,3
48189,4
48189,1
48191,3
48193,1
48193,2
48193,5
48195,1
48197,2
48197,4
48199,11
48199,1
48199,3
48199,7
48199,8
48201,130
48201,2
48201,3
48201,2
48201,20
48201,2
48201,3
48201,4
48201,13
48201,2
48201,3
48201,1
48201,3
48201,1
48201,3
48201,1
48201,3
48201,1
48201,9
48201,1
48201,14
48201,18
48201,5
48201,1
48201,1
48201,1
48201,1
48201,4
48201,5
48201,46
48201,6
48201,10
48201,5
48201,9
48201,15
48201,142
48201,1
48201,2
48201,6
48201,1
48201,2
48201,2
48201,6
48201,5
48201,1
48201,5
48201,101
48201,18
48201,6
48201,1
48201,1
48201,3
48201,61
48201,2
48201,3
48201,1
48201,4
48201,5
48201,16
48201,8
48201,7
48201,5
48201,2
48201,1
48201,6
48201,2
48201,34
48201,1808
48201,73
48201,4
48201,2
48201,7
48201,2
48201,18
48201,1
48201,5
48201,4
48201,1
48201,119
48201,748
48201,14
48201,2
48201,4
48201,3
48201,2
48201,2
48201,1
48201,6
48201,5
48201,4
48201,10
48201,1
48201,5
48201,5
48201,20
48201,14
48201,131
48201,15
48201,4
48201,1
48201,8
48201,7
48201,31
48201,30
48201,243
48201,56
48201,11
48201,209
48201,51
48201,5
48201,19
48201,41
48201,73
48201,54
48201,83
48201,86
48201,90
48201,209
48201,70
48201,97
48201,141
48201,37
48201,376
48201,393
48201,204
48201,105
48201,147
48201,199
48201,108
48201,159
48201,128
48201,56
48201,146
48201,67
48201,44
48201,250
48201,11
48201,36
48201,44
48201,66
48201,13
48201,15
48201,7
48201,98
48201,29
48201,24
48201,51
48201,43
48201,195
48201,94
48201,190
48201,27
48201,13
48201,82
48201,22
48201,219
48201,67
48201,23
48201,57
48201,4
48201,11
48201,16
48201,1
48201,1
48201,4
48201,7
48201,13
48201,10
48201,1
48201,5
48201,27
48201,11
48201,4
48201,3
48201,34
48201,4
48201,15
48201,61
48201,16
48201,6
48201,4
48201,36
48201,2
48201,11
48201,9
48201,3
48201,3
48201,6
48201,22
48201,15
48201,3
48201,11
48201,3
48201,217
48201,44
48201,64
48201,2
48201,8
48201,93
48201,41
48201,10
48201,25
48201,45
48201,1
48201,42
48201,8
48201,38
48201,2
48201,56
48201,35
48201,22
48201,11
48201,1
48201,1
48201,1
48201,2
48203,7
48203,1
48203,15
48203,24
48203,10
48203,5
48205,8
48207,5
48209,1
48209,3
48209,13
48209,6
48209,39
48209,15
48209,10
48209,33
48209,14
48211,5
48213,1
48213,6
48213,4
48213,3
48213,2
48213,2
48213,2
48213,1
48213,1
48213,3
48213,45
48213,1
48215,18
48215,41
48215,25
48215,5
48215,1
48215,9
48215,57
48215,53
48215,32
48215,25
48215,164
48215,5
48215,20
48215,2
48215,1
48215,5
48215,3
48215,1
48215,13
48215,8
48215,1
48215,47
48215,4
48215,1
48215,5
48215,62
48215,4
48215,7
48215,48
48215,1
48215,5
48215,1
48217,2
48217,11
48217,17
48217,1
48217,2
48219,1
48219,1
48219,1
48219,10
48221,9
48221,32
48221,9
48223,6
48223,22
48223,6
48223,1
48225,3
48225,12
48225,1
48225,2
48227,35
48227,16
48227,3
48227,1
48227,10
48227,16
48231,1
48231,1
48231,1
48231,6
48231,3
48231,1
48231,10
48231,16
48231,12
48231,5
48231,12
48233,2
48233,14
48233,3
48233,4
48237,6
48239,2
48239,4
48239,1
48241,11
48241,16
48241,6
48241,1
48241,3
48241,2
48243,3
48245,8
48245,4
48245,133
48245,47
48245,3
48245,2
48245,101
48245,14
48245,53
48245,56
48245,6
48245,6
48245,2
48245,8
48245,2
48245,1
48245,2
48245,25
48245,4
48245,1
48245,31
48245,2
48245,27
48245,1
48245,5
48245,6
48245,15
48245,3
48245,3
48245,6
48245,26
48245,22
48245,19
48245,9
48245,8
48245,2
48247,1
48247,1
48247,1
48249,2
48249,16
48249,22
48249,4
48249,1
48251,1
48251,1
48251,3
48251,27
48251,39
48251,13
48251,2
48251,7
48251,2
48251,5
48251,14
48253,2
48253,3
48253,3
48253,3
48253,1
48255,2
48255,3
48257,7
48257,15
48257,7
48257,2
48257,2
48257,2
48257,8
48257,3
48257,2
48257,2
48257,4
48259,1
48259,1
48259,16
48259,8
48259,15
48259,23
48259,26
48265,14
48265,17
48265,11
48265,49
48265,18
48265,38
48265,28
48265,8
48267,4
48271,1
48273,3
48273,3
48273,8
48273,14
48275,3
48277,3
48277,3
48277,36
48277,33
48277,1
48277,2
48277,25
48277,23
48279,5
48279,4
48281,1
48281,13
48285,8
48285,1
48285,2
48285,6
48285,6
48285,1
48287,1
48287,3
48289,5
48289,2
48291,1
48291,1
48291,22
48291,2
48291,4
48291,7
48291,1
48291,6
48293,4
48293,1
48293,1
48293,4
48293,7
48297,1
48297,2
48299,1
48299,2
48299,12
48299,2
48299,5
48299,4
48303,2
48303,3
48303,12
48303,127
48303,144
48303,8
48303,11
48303,2
48303,2
48303,21
48303,260
48303,81
48303,39
48303,49
48303,8
48303,34
48303,8
48303,13
48303,2
48303,1
48303,4
48303,5
48303,61
48303,112
48303,2
48305,4
48307,5
48307,3
48309,2
48309,1
48309,2
48309,2
48309,1
48309,2
48309,4
48309,1
48309,73
48309,9
48309,1
48309,3
48309,3
48309,5
48309,3
48309,2
48309,14
48309,4
48309,10
48309,138
48309,26
48309,19
48309,26
48309,5
48309,21
48309,2
48309,2
48309,1
48309,1
48309,56
48309,14
48309,27
48309,11
48309,4
48309,8
48313,2
48313,7
48315,7
48317,4
48319,2
48321,1
48321,4
48321,2
48321,22
48321,6
48321,1
48321,2
48323,3
48323,7
48323,1
48323,26
48323,6
48325,9
48325,3
48325,6
48327,1
48329,1
48329,14
48329,41
48329,4
48329,54
48329,5
48329,5
48329,25
48329,1
48329,94
48331,4
48331,6
48333,3
48333,2
48335,1
48335,4
48337,4
48337,1
48337,8
48337,1
48339,32
48339,290
48339,8
48339,2
48339,8
48339,123
48339,12
48339,4
48339,8
48339,5
48339,30
48339,1
48341,19
48341,2
48343,4
48345,1
48347,1
48347,1
48347,8
48347,14
48347,79
48347,3
48347,2
48347,3
48347,28
48347,1
48349,4
48349,23
48349,6
48349,1
48349,24
48349,1
48349,1
48351,2
48351,2
48353,2
48353,10
48355,1
48355,9
48355,3
48355,43
48355,155
48355,20
48355,20
48355,1
48355,2
48355,5
48355,2
48355,139
48355,5
48355,9
48355,12
48355,53
48355,12
48355,73
48355,4
48355,13
48355,11
48355,58
48355,90
48355,20
48355,22
48355,2
48355,3
48355,48
48355,128
48355,1
48355,11
48355,1
48357,1
48357,3
48357,1
48359,1
48361,3
48361,2
48361,5
48361,16
48361,7
48361,2
48361,6
48361,1
48361,1
48361,2
48361,6
48361,6
48363,1
48363,15
48363,2
48363,1
48363,4
48363,6
48365,2
48365,13
48367,1
48367,1
48367,12
48367,21
48367,3
48367,6
48367,2
48367,9
48367,38
48367,1
48369,3
48371,3
48371,1
48371,7
48373,13
48373,16
48373,3
48373,4
48375,12
48375,9
48375,21
48375,3
48375,3
48375,5
48375,3
48375,10
48375,11
48375,8
48375,136
48375,11
48375,5
48375,6
48375,3
48375,1
48375,14
48375,34
48375,89
48375,1
48375,1
48375,13
48377,2
48377,1
48379,1
48381,1
48381,2
48381,8
48381,6
48381,5
48381,6
48381,1
48381,1
48381,1
48381,2
48381,15
48381,6
48381,7
48381,2
48381,149
48381,14
48381,14
48381,1
48383,4
48385,2
48387,1
48387,5
48387,1
48389,4
48391,1
48395,1
48395,2
48395,3
48397,1
48397,20
48397,3
48397,35
48397,4
48397,70
48399,1
48399,6
48399,6
48401,1
48401,1
48401,1
48401,1
48401,2
48401,1
48401,1
48401,16
48401,16
48401,1
48403,2
48403,4
48405,3
48407,3
48409,9
48409,5
48409,21
48409,1
48409,3
48409,5
48409,2
48411,2
48413,2
48415,3
48415,9
48415,1
48417,2
48419,1
48419,13
48419,2
48421,1
48423,1
48423,6
48423,1
48423,1
48423,12
48423,3
48423,39
48423,185
48423,16
48423,76
48423,8
48423,2
48423,26
48423,2
48423,3
48423,51
48423,53
48423,72
48423,98
48423,8
48425,4
48425,1
48427,10
48427,2
48427,3
48427,1
48429,3
48429,5
48433,2
48435,3
48437,6
48439,2
48439,4
48439,1
48439,3
48439,1
48439,1
48439,7
48439,2
48439,2
48439,3
48439,5
48439,2
48439,45
48439,17
48439,9
48439,84
48439,46
48439,3
48439,37
48439,1
48439,22
48439,40
48439,136
48439,184
48439,82
48439,9
48439,1
48439,1
48439,2
48439,1
48439,2
48439,83
48439,8
48439,38
48439,19
48439,9
48439,6
48439,3
48439,30
48439,3
48439,10
48439,32
48439,11
48439,14
48439,182
48439,195
48439,5
48439,14
48439,5
48439,3
48439,2
48439,2
48439,1
48439,38
48439,1
48439,6
48439,2
48439,4
48439,7
48439,3
48439,9
48439,4
48439,12
48439,37
48439,33
48439,3
48439,15
48439,31
48439,38
48439,242
48439,53
48439,97
48439,77
48439,8
48439,13
48439,114
48439,253
48439,75
48439,38
48439,136
48439,6
48439,16
48439,19
48439,169
48439,94
48439,2
48439,2
48439,1
48439,1
48439,2
48439,2
48439,3
48439,13
48439,5
48439,3
48439,3
48439,4
48439,1
48441,3
48441,70
48441,1
48441,2
48441,1
48441,12
48441,4
48441,4
48441,18
48441,3
48441,7
48441,10
48441,3
48441,1
48441,20
48441,17
48441,10
48441,19
48441,57
48441,10
48441,5
48441,2
48441,2
48441,30
48441,10
48441,2
48445,9
48447,1
48449,11
48449,8
48449,22
48449,5
48449,4
48451,1
48451,4
48451,77
48451,1
48451,16
48451,5
48451,1
48451,66
48451,3
48451,1
48451,55
48451,4
48453,97
48453,311
48453,65
48453,120
48453,7
48453,15
48453,110
48453,6
48453,7
48453,2
48453,30
48453,9
48453,22
48453,14
48453,20
48453,124
48453,690
48453,199
48453,324
48453,75
48453,14
48453,6
48453,18
48453,29
48453,1
48453,1
48453,8
48455,3
48457,1
48457,13
48459,2
48459,11
48459,2
48459,2
48461,2
48463,1
48463,3
48463,5
48463,10
48463,10
48465,21
48465,9
48465,10
48465,1
48465,10
48467,6
48467,2
48467,1
48467,1
48467,2
48467,5
48467,2
48467,3
48469,9
48469,8
48469,22
48469,80
48469,5
48469,67
48469,49
48471,16
48471,13
48471,3
48471,11
48471,11
48473,1
48473,1
48473,1
48473,6
48473,4
48475,4
48477,19
48477,3
48477,9
48477,4
48477,7
48477,2
48477,1
48479,3
48479,12
48479,2
48479,5
48479,1
48479,27
48479,8
48479,3
48479,3
48479,35
48479,114
48481,1
48481,22
48481,15
48481,3
48481,1
48481,4
48481,14
48483,3
48483,3
48485,40
48485,63
48485,1
48485,11
48485,1
48485,5
48485,14
48485,1
48485,24
48485,1
48485,4
48485,3
48485,48
48485,30
48485,13
48485,8
48485,6
48485,21
48485,5
48485,6
48485,1
48485,21
48485,1
48485,4
48485,7
48485,3
48485,9
48485,10
48485,3
48485,4
48485,2
48487,7
48487,14
48487,4
48489,3
48489,5
48491,1
48491,92
48491,5
48491,29
48491,33
48491,83
48491,23
48491,14
48491,6
48491,1
48491,16
48491,2
48491,40
48491,8
48491,1
48493,1
48493,1
48493,2
48493,7
48493,4
48493,1
48495,5
48497,1
48497,13
48497,1
48497,7
48497,2
48499,13
48499,1
48499,9
48499,1
48499,1
48499,1
48501,4
48503,4
48503,1
48503,8
48503,2
48505,3
48507,1
48507,1
48507,2
49001,3
49001,4
49003,1
49003,1
49003,5
49003,6
49003,4
49003,14
49003,4
49005,2
49005,6
49005,1
49005,19
49005,4
49005,41
49005,27
49005,24
49005,1
49005,2
49005,26
49005,4
49005,1
49005,2
49007,2
49007,4
49007,17
49007,13
49011,19
49011,10
49011,4
49011,4
49011,2
49011,1
49011,71
49011,15
49011,1
49011,28
49011,19
49011,14
49011,35
49011,66
49011,2
49011,14
49011,20
49011,6
49011,4
49013,1
49013,1
49013,16
49015,1
49017,2
49019,6
49019,6
49021,1
49021,9
49021,20
49021,4
49023,5
49025,8
49027,5
49027,3
49029,6
49029,1
49035,15
49035,8
49035,4
49035,9
49035,8
49035,62
49035,166
49035,59
49035,32
49035,27
49035,522
49035,69
49035,27
49035,119
49035,15
49035,18
49035,6
49035,12
49035,16
49035,6
49035,9
49035,1
49035,1
49035,8
49035,1
49035,3
49035,5
49035,8
49035,46
49035,16
49035,21
49035,47
49035,27
49035,19
49035,23
49035,22
49035,36
49035,149
49035,16
49035,23
49035,5
49035,3
49035,22
49035,7
49035,2
49035,153
49035,12
49035,22
49035,29
49035,21
49035,16
49035,27
49035,29
49035,23
49035,78
49035,64
49035,16
49035,66
49035,4
49035,6
49035,3
49035,8
49035,33
49035,150
49035,20
49035,4
49035,7
49035,116
49035,2
49035,21
49035,169
49035,1
49035,75
49035,21
49035,22
49035,28
49035,12
49035,21
49035,49
49035,1
49035,5
49037,1
49037,5
49037,1
49039,4
49039,10
49039,4
49039,3
49041,5
49041,10
49043,2
49043,1
49043,102
49043,22
49045,7
49045,2
49045,3
49045,5
49045,5
49047,13
49047,6
49047,4
49049,3
49049,14
49049,2
49049,13
49049,12
49049,22
49049,18
49049,15
49049,10
49049,10
49049,7
49049,1
49049,35
49049,69
49049,9
49049,21
49049,7
49049,76
49049,33
49049,9
49049,1
49049,13
49049,2
49049,1
49049,1
49049,4
49049,21
49049,6
49049,10
49049,15
49049,61
49049,6
49049,24
49049,1
49051,4
49051,3
49051,3
49051,10
49053,1
49053,1
49053,2
49053,14
49053,8
49053,2
49053,18
49053,32
49053,41
49053,49
49055,1
49057,3
49057,9
49057,3
49057,1
49057,2
49057,1
49057,2
49057,2
49057,16
49057,20
49057,86
49057,1
49057,92
49057,17
49057,10
49057,6
49057,2
49057,2
49057,10
49057,1
49057,27
49057,52
49057,35
50001,3
50001,4
50001,4
50001,9
50001,7
50001,2
50001,16
50001,41
50001,10
50001,3
50003,1
50003,5
50003,19
50003,2
50003,3
50003,1
50003,12
50003,1
50003,10
50003,45
50003,27
50003,1
50005,2
50005,2
50005,1
50005,4
50005,10
50005,22
50005,7
50005,4
50005,3
50005,3
50005,1
50007,5
50007,30
50007,47
50007,12
50007,23
50007,41
50007,288
50007,116
50007,13
50007,21
50007,17
50007,13
50007,21
50007,30
50007,5
50007,9
50007,37
50007,29
50007,15
50007,14
50007,9
50007,62
50007,61
50007,73
50007,71
50007,53
50007,1
50009,2
50009,1
50011,2
50011,1
50011,9
50011,4
50011,4
50011,6
50011,6
50011,10
50011,18
50011,2
50011,3
50011,1
50013,8
50013,6
50015,1
50015,9
50015,4
50015,1
50015,2
50015,28
50015,28
50017,2
50017,4
50017,2
50017,2
50017,3
50017,21
50017,9
50017,17
50017,7
50017,4
50019,1
50019,4
50019,4
50019,3
50019,20
50019,2
50019,2
50019,4
50019,6
50021,1
50021,9
50021,9
50021,3
50021,1
50021,12
50021,8
50021,3
50021,17
50021,13
50021,65
50021,2
50021,1
50021,7
50021,3
50021,1
50021,3
50021,1
50021,3
50021,3
50021,1
50023,5
50023,1
50023,3
50023,15
50023,2
50023,8
50023,46
50023,8
50023,9
50023,5
50023,7
50023,5
50023,14
50023,2
50023,2
50023,5
50023,2
50023,7
50025,9
50025,8
50025,5
50025,1
50025,1
50025,7
50025,3
50025,1
50025,4
50025,4
50025,1
50025,2
50025,4
50025,9
50025,33
50025,28
50025,5
50027,77
50027,4
50027,3
50027,10
50027,54
50027,8
50027,6
50027,15
50027,7
50027,8
50027,3
50027,2
50027,4
50027,3
50027,7
50027,22
50027,12
50027,1
51001,5
51001,4
51001,6
51001,10
51001,10
51001,4
51003,3
51003,1
51003,7
51003,3
51003,3
51003,47
51003,47
51003,44
51003,34
51003,45
51003,66
51003,51
51003,83
51003,32
51003,103
51003,25
51003,43
51003,133
51003,4
51003,2
51003,1
51005,1
51005,12
51005,7
51005,2
51007,2
51009,3
51009,6
51009,1
51009,9
51009,1
51009,1
51011,7
51013,13
51013,28
51013,41
51013,24
51013,17
51013,2
51013,24
51013,6
51013,111
51013,9
51013,16
51013,9
51013,19
51013,53
51013,26
51013,42
51013,61
51013,55
51013,11
51013,13
51013,29
51013,4
51013,10
51013,6
51013,19
51013,4
51013,10
51013,17
51013,37
51013,6
51013,10
51013,28
51013,3
51013,28
51013,33
51013,22
51013,10
51013,12
51013,2
51013,1
51013,1
51015,2
51015,1
51015,1
51015,7
51015,2
51015,5
51015,7
51015,7
51015,57
51015,7
51015,3
51015,6
51015,3
51015,5
51015,2
51015,1
51017,5
51017,2
51019,4
51019,2
51019,2
51019,1
51019,1
51019,37
51019,5
51019,3
51019,2
51019,14
51019,4
51019,4
51021,4
51021,4
51023,1
51023,2
51023,1
51023,19
51023,8
51023,7
51025,1
51025,5
51027,20
51027,2
51027,2
51027,1
51029,4
51029,3
51031,2
51031,1
51031,5
51031,3
51031,3
51031,6
51031,1
51031,2
51031,2
51033,1
51033,2
51033,2
51033,4
51035,6
51035,8
51035,1
51035,1
51035,3
51035,2
51036,2
51036,2
51036,3
51037,8
51037,1
51037,2
51041,2
51041,26
51041,50
51041,43
51041,39
51041,1
51041,5
51041,83
51041,364
51041,57
51041,4
51041,7
51043,15
51043,7
51043,1
51045,1
51047,12
51047,16
51047,22
51049,3
51049,7
51051,14
51053,3
51053,2
51053,1
51053,3
51053,2
51057,1
51057,19
51057,1
51059,1
51059,1
51059,8
51059,1
51059,17
51059,22
51059,3
51059,33
51059,43
51059,27
51059,14
51059,16
51059,8
51059,7
51059,27
51059,15
51059,6
51059,2
51059,19
51059,6
51059,1
51059,29
51059,4
51059,9
51059,1
51059,33
51059,28
51059,4
51059,10
51059,4
51059,3
51059,1
51059,4
51059,3
51059,3
51059,9
51059,1
51059,16
51059,26
51059,12
51059,11
51059,7
51059,3
51059,13
51059,32
51059,8
51059,8
51059,2
51059,8
51059,16
51059,13
51059,29
51059,7
51059,4
51059,8
51059,11
51059,15
51059,21
51059,6
51059,4
51059,6
51059,4
51059,45
51059,139
51059,88
51059,16
51059,3
51059,22
51059,15
51059,12
51059,4
51059,6
51059,33
51059,2
51059,76
51059,15
51059,10
51059,7
51059,5
51059,13
51059,19
51059,44
51059,10
51059,29
51059,17
51059,9
51059,14
51059,17
51059,20
51059,17
51059,12
51059,12
51059,18
51059,9
51059,12
51059,50
51059,33
51059,18
51059,11
51059,32
51059,81
51059,5
51059,23
51059,18
51059,12
51059,21
51059,25
51059,38
51059,17
51059,27
51059,20
51059,17
51059,4
51059,34
51059,40
51059,56
51059,78
51059,25
51059,43
51059,29
51059,17
51059,7
51059,16
51059,27
51059,40
51059,7
51059,53
51059,103
51059,91
51059,76
51059,49
51059,24
51059,9
51059,3
51059,40
51059,5
51059,16
51059,6
51059,15
51059,45
51059,17
51059,36
51059,14
51059,71
51059,22
51059,11
51059,39
51059,96
51059,10
51059,25
51059,7
51059,16
51059,9
51059,11
51059,25
51059,10
51059,3
51059,51
51059,16
51059,24
51059,30
51059,48
51059,59
51059,2
51059,5
51061,5
51061,20
51061,55
51061,16
51061,5
51063,6
51063,4
51065,2
51065,2
51065,30
51065,2
51065,1
51065,2
51067,1
51067,16
51067,7
51067,5
51067,6
51067,1
51067,1
51067,15
51067,2
51067,1
51069,6
51069,19
51069,4
51069,3
51069,6
51069,13
51069,5
51069,5
51069,6
51069,10
51071,4
51071,2
51071,5
51071,11
51073,1
51073,45
51073,4
51073,1
51073,5
51073,1
51075,1
51075,28
51075,17
51075,6
51075,1
51077,6
51077,7
51079,1
51079,4
51079,5
51081,5
51081,1
51081,1
51081,1
51083,54
51083,3
51083,3
51083,14
51085,5
51085,6
51085,3
51085,1
51085,3
51085,16
51085,4
51085,22
51085,31
51085,13
51085,7
51085,5
51085,17
51085,6
51087,2
51087,1
51087,760
51087,42
51087,229
51087,113
51087,20
51087,9
51087,22
51087,39
51087,2
51087,6
51087,5
51087,3
51087,7
51087,4
51087,4
51087,3
51089,5
51089,15
51089,1
51089,1
51089,3
51089,1
51089,1
51089,1
51089,1
51089,1
51089,1
51091,5
51093,20
51093,2
51093,1
51095,1
51095,2
51095,67
51095,69
51095,53
51095,9
51095,13
51095,6
51097,1
51097,2
51099,7
51099,3
51099,2
51099,1
51099,2
51101,4
51101,4
51103,5
51103,38
51103,23
51105,3
51105,1
51105,20
51105,1
51105,3
51107,5
51107,10
51107,10
51107,15
51107,26
51107,27
51107,10
51107,5
51107,10
51107,50
51107,20
51107,44
51107,4
51107,4
51107,21
51107,3
51107,1
51107,6
51109,1
51109,2
51109,10
51109,4
51109,2
51109,3
51111,4
51111,1
51113,2
51113,12
51115,2
51115,11
51117,5
51117,36
51117,5
51117,1
51117,4
51119,2
51119,5
51119,2
51119,1
51119,11
51121,1
51121,34
51121,16
51121,4
51121,10
51121,12
51121,18
51121,5
51121,8
51121,2
51121,7
51121,3
51121,6
51121,2
51121,12
51121,1
51121,1
51125,1
51125,18
51125,8
51127,6
51127,4
51131,5
51131,39
51131,5
51133,3
51133,11
51133,15
51135,29
51135,11
51137,1
51137,1
51137,8
51137,5
51137,9
51139,18
51139,1
51139,1
51139,1
51141,1
51141,11
51141,3
51141,3
51143,2
51143,2
51143,2
51143,3
51143,1
51143,1
51143,1
51143,7
51143,1
51143,2
51143,2
51143,1
51145,9
51145,5
51145,1
51145,3
51147,8
51147,37
51149,7
51149,9
51149,2
51149,12
51153,1
51153,1
51153,6
51153,20
51153,62
51153,2
51153,9
51153,2
51153,3
51153,15
51153,3
51153,64
51153,4
51153,29
51153,12
51153,5
51153,3
51153,1
51153,2
51155,9
51155,17
51155,13
51155,2
51155,3
51155,8
51157,7
51157,2
51161,4
51161,1
51161,1
51161,1
51161,1
51161,6
51161,20
51161,11
51161,30
51161,50
51161,126
51161,51
51161,57
51161,4
51161,9
51163,6
51163,5
51163,8
51163,3
51165,7
51165,4
51165,19
51165,3
51165,3
51165,1
51165,2
51165,2
51165,1
51165,1
51165,1
51165,3
51165,3
51165,7
51165,22
51165,4
51165,1
51167,18
51167,1
51167,1
51167,1
51169,4
51169,1
51169,3
51169,1
51171,1
51171,5
51171,3
51171,2
51171,23
51171,2
51171,1
51171,3
51173,4
51173,1
51173,1
51173,47
51173,6
51173,1
51175,2
51175,1
51175,2
51175,1
51177,38
51177,28
51177,22
51177,11
51179,8
51179,19
51179,16
51179,27
51179,8
51179,3
51179,2
51181,2
51181,1
51183,1
51185,25
51185,2
51185,14
51185,12
51185,4
51185,4
51185,5
51185,29
51185,39
51187,2
51187,3
51187,1
51187,13
51187,9
51187,2
51187,3
51187,1
51187,1
51191,10
51191,4
51191,24
51191,52
51191,18
51191,1
51191,2
51191,9
51193,5
51193,2
51193,5
51195,22
51195,1
51195,1
51195,21
51195,5
51195,2
51195,3
51195,2
51197,12
51197,20
51197,7
51197,2
51199,55
51199,70
51199,15
51199,2
51199,1
51199,18
51199,2
51199,3
51199,1
51199,2
51199,2
51510,1
51510,124
51510,45
51510,106
51510,51
51510,13
51510,11
51510,43
51510,36
51510,22
51510,7
51510,17
51510,8
51510,1
51510,1
51510,5
51510,14
51510,33
51510,8
51510,18
51510,2
51510,2
51515,21
51520,2
51520,3
51520,3
51520,1
51530,3
51540,16
51540,50
51540,100
51540,7
51540,53
51540,35
51540,51
51540,32
51540,9
51540,2
51540,1
51540,2
51540,24
51540,395
51540,5
51540,31
51550,4
51550,3
51550,2
51550,1
51550,1
51550,112
51550,128
51550,134
51550,10
51550,4
51550,11
51550,5
51550,67
51550,121
51560,23
51570,2
51570,8
51570,6
51570,14
51570,4
51580,1
51580,7
51590,9
51590,6
51590,1
51590,13
51590,32
51590,34
51590,37
51590,8
51590,6
51590,4
51590,11
51590,9
51595,14
51600,11
51600,11
51600,6
51600,25
51600,6
51600,6
51600,1
51600,1
51610,1
51610,43
51610,8
51610,14
51620,37
51630,24
51630,93
51630,19
51630,3
51630,5
51640,42
51640,1
51650,26
51650,6
51650,102
51650,2
51650,10
